,timestamp,fecha,id,precio,cant,coste
997,1576853174308,2019-12-20 14:46:14.308,9902906,0.00026095,1418.0,0.3700271
998,1576853174400,2019-12-20 14:46:14.400,9902907,0.00026095,2860.0,0.746317
999,1576853174560,2019-12-20 14:46:14.560,9902908,0.00026095,21032.0,5.4883004
999,1576853259046,2019-12-20 14:47:39.046,9902909,0.00026057,395.0,0.10292515
997,1576853433351,2019-12-20 14:50:33.351,9902910,0.00026094,450.0,0.117423
998,1576853433351,2019-12-20 14:50:33.351,9902911,0.00026095,218.0,0.0568871
999,1576853448197,2019-12-20 14:50:48.197,9902912,0.00026097,40.0,0.0104388
996,1576853491172,2019-12-20 14:51:31.172,9902913,0.00026097,70.0,0.0182679
997,1576853491757,2019-12-20 14:51:31.757,9902914,0.00026097,1194.0,0.31159818
998,1576853491821,2019-12-20 14:51:31.821,9902915,0.00026095,1248.0,0.3256656
999,1576853492879,2019-12-20 14:51:32.879,9902916,0.00026097,1149.0,0.29985453
999,1576853567530,2019-12-20 14:52:47.530,9902917,0.00026083,40.0,0.0104332
998,1576853650330,2019-12-20 14:54:10.330,9902918,0.00026098,262.0,0.06837676
999,1576853650426,2019-12-20 14:54:10.426,9902919,0.00026099,500.0,0.130495
987,1576853702141,2019-12-20 14:55:02.141,9902920,0.00026124,126.0,0.03291624
988,1576853706248,2019-12-20 14:55:06.248,9902921,0.00026124,125.0,0.032655
989,1576853710136,2019-12-20 14:55:10.136,9902922,0.00026124,125.0,0.032655
990,1576853715097,2019-12-20 14:55:15.097,9902923,0.00026123,125.0,0.03265375
991,1576853715357,2019-12-20 14:55:15.357,9902924,0.00026123,126.0,0.03291498
992,1576853715585,2019-12-20 14:55:15.585,9902925,0.00026123,126.0,0.03291498
993,1576853715801,2019-12-20 14:55:15.801,9902926,0.00026123,126.0,0.03291498
994,1576853716143,2019-12-20 14:55:16.143,9902927,0.00026123,126.0,0.03291498
995,1576853716351,2019-12-20 14:55:16.351,9902928,0.00026123,126.0,0.03291498
996,1576853716578,2019-12-20 14:55:16.578,9902929,0.00026123,126.0,0.03291498
997,1576853716797,2019-12-20 14:55:16.797,9902930,0.00026123,126.0,0.03291498
998,1576853717291,2019-12-20 14:55:17.291,9902931,0.00026123,126.0,0.03291498
999,1576853717592,2019-12-20 14:55:17.592,9902932,0.00026123,126.0,0.03291498
993,1576853762903,2019-12-20 14:56:02.903,9902933,0.00026087,450.0,0.1173915
994,1576853763420,2019-12-20 14:56:03.420,9902934,0.00026083,726.0,0.18936258
995,1576853763420,2019-12-20 14:56:03.420,9902935,0.00026083,766.0,0.19979578
996,1576853763420,2019-12-20 14:56:03.420,9902936,0.00026083,766.0,0.19979578
997,1576853763420,2019-12-20 14:56:03.420,9902937,0.00026083,766.0,0.19979578
998,1576853766333,2019-12-20 14:56:06.333,9902938,0.00026078,766.0,0.19975748
999,1576853766333,2019-12-20 14:56:06.333,9902939,0.00026078,766.0,0.19975748
996,1576853819186,2019-12-20 14:56:59.186,9902940,0.00026051,500.0,0.130255
997,1576853822273,2019-12-20 14:57:02.273,9902941,0.00026034,2458.0,0.63991572
998,1576853822487,2019-12-20 14:57:02.487,9902942,0.00026034,3446.0,0.89713164
999,1576853822693,2019-12-20 14:57:02.693,9902943,0.00026034,8814.0,2.29463676
999,1576853883489,2019-12-20 14:58:03.489,9902944,0.00026003,110.0,0.0286033
998,1576853921073,2019-12-20 14:58:41.073,9902945,0.00026001,500.0,0.130005
999,1576853933072,2019-12-20 14:58:53.072,9902946,0.00025999,125.0,0.03249875
998,1576853977309,2019-12-20 14:59:37.309,9902947,0.00025999,7478.0,1.94420522
999,1576853978466,2019-12-20 14:59:38.466,9902948,0.00025999,2297.0,0.59719703
987,1576854022496,2019-12-20 15:00:22.496,9902949,0.00026032,157.0,0.04087024
988,1576854023116,2019-12-20 15:00:23.116,9902950,0.00026031,161.0,0.04190991
989,1576854023564,2019-12-20 15:00:23.564,9902951,0.0002603,165.0,0.0429495
990,1576854024356,2019-12-20 15:00:24.356,9902952,0.00026029,169.0,0.04398901
991,1576854024883,2019-12-20 15:00:24.883,9902953,0.00026029,173.0,0.04503017
992,1576854025606,2019-12-20 15:00:25.606,9902954,0.00026035,177.0,0.04608195
993,1576854026231,2019-12-20 15:00:26.231,9902955,0.00026048,180.0,0.0468864
994,1576854026837,2019-12-20 15:00:26.837,9902956,0.00026047,184.0,0.04792648
995,1576854027461,2019-12-20 15:00:27.461,9902957,0.00026046,188.0,0.04896648
996,1576854028154,2019-12-20 15:00:28.154,9902958,0.00026047,157.0,0.04089379
997,1576854028782,2019-12-20 15:00:28.782,9902959,0.00026044,161.0,0.04193084
998,1576854029404,2019-12-20 15:00:29.404,9902960,0.00026044,165.0,0.0429726
999,1576854030221,2019-12-20 15:00:30.221,9902961,0.00026041,169.0,0.04400929
966,1576854030836,2019-12-20 15:00:30.836,9902962,0.00026041,173.0,0.04505093
967,1576854031471,2019-12-20 15:00:31.471,9902963,0.0002604,176.0,0.0458304
968,1576854032070,2019-12-20 15:00:32.070,9902964,0.00026039,180.0,0.0468702
969,1576854032670,2019-12-20 15:00:32.670,9902965,0.00026036,184.0,0.04790624
970,1576854033293,2019-12-20 15:00:33.293,9902966,0.00026035,188.0,0.0489458
971,1576854033914,2019-12-20 15:00:33.914,9902967,0.00026034,157.0,0.04087338
972,1576854034539,2019-12-20 15:00:34.539,9902968,0.00026031,161.0,0.04190991
973,1576854035812,2019-12-20 15:00:35.812,9902969,0.00026028,165.0,0.0429462
974,1576854036648,2019-12-20 15:00:36.648,9902970,0.00025966,450.0,0.116847
975,1576854037513,2019-12-20 15:00:37.513,9902971,0.00025951,300.0,0.077853
976,1576854037513,2019-12-20 15:00:37.513,9902972,0.00025951,200.0,0.051902
977,1576854037626,2019-12-20 15:00:37.626,9902973,0.00025944,500.0,0.12972
978,1576854038148,2019-12-20 15:00:38.148,9902974,0.00025941,255.0,0.06614955
979,1576854038259,2019-12-20 15:00:38.259,9902975,0.00025938,116.0,0.03008808
980,1576854039157,2019-12-20 15:00:39.157,9902976,0.00025929,492.0,0.12757068
981,1576854039221,2019-12-20 15:00:39.221,9902977,0.00025926,492.0,0.12755592
982,1576854039473,2019-12-20 15:00:39.473,9902978,0.00025926,52389.0,13.58237214
983,1576854040128,2019-12-20 15:00:40.128,9902979,0.00025921,49.0,0.01270129
984,1576854040259,2019-12-20 15:00:40.259,9902980,0.00025916,66.0,0.01710456
985,1576854044488,2019-12-20 15:00:44.488,9902981,0.0002591,39.0,0.0101049
986,1576854045530,2019-12-20 15:00:45.530,9902982,0.00025909,110.0,0.0284999
987,1576854045530,2019-12-20 15:00:45.530,9902983,0.00025909,1000.0,0.25909
988,1576854045530,2019-12-20 15:00:45.530,9902984,0.00025909,262.0,0.06788158
989,1576854045635,2019-12-20 15:00:45.635,9902985,0.00025908,48.0,0.01243584
990,1576854047476,2019-12-20 15:00:47.476,9902986,0.00025945,58.0,0.0150481
991,1576854047476,2019-12-20 15:00:47.476,9902987,0.00025949,111.0,0.02880339
992,1576854048668,2019-12-20 15:00:48.668,9902988,0.00025949,173.0,0.04489177
993,1576854050003,2019-12-20 15:00:50.003,9902989,0.00025949,177.0,0.04592973
994,1576854051053,2019-12-20 15:00:51.053,9902990,0.00025948,181.0,0.04696588
995,1576854052397,2019-12-20 15:00:52.397,9902991,0.00025947,185.0,0.04800195
996,1576854053637,2019-12-20 15:00:53.637,9902992,0.00025946,189.0,0.04903794
997,1576854054895,2019-12-20 15:00:54.895,9902993,0.00025948,158.0,0.04099784
998,1576854056164,2019-12-20 15:00:56.164,9902994,0.00025949,39.0,0.01012011
999,1576854056164,2019-12-20 15:00:56.164,9902995,0.00025962,123.0,0.03193326
999,1576854085374,2019-12-20 15:01:25.374,9902996,0.00025927,1928.0,0.49987256
998,1576854099465,2019-12-20 15:01:39.465,9902997,0.00025927,2185.0,0.56650495
999,1576854099488,2019-12-20 15:01:39.488,9902998,0.00025903,2185.0,0.56598055
998,1576854236699,2019-12-20 15:03:56.699,9902999,0.00025994,450.0,0.116973
999,1576854236812,2019-12-20 15:03:56.812,9903000,0.00025999,500.0,0.129995
996,1576854315358,2019-12-20 15:05:15.358,9903001,0.00026,59.0,0.01534
997,1576854316361,2019-12-20 15:05:16.361,9903002,0.00026003,110.0,0.0286033
998,1576854326164,2019-12-20 15:05:26.164,9903003,0.00026015,768.0,0.1997952
999,1576854326309,2019-12-20 15:05:26.309,9903004,0.00026011,768.0,0.19976448
999,1576854361066,2019-12-20 15:06:01.066,9903005,0.00026008,768.0,0.19974144
999,1576854389786,2019-12-20 15:06:29.786,9903006,0.00026045,849.0,0.22112205
985,1576854404707,2019-12-20 15:06:44.707,9903007,0.00026043,512.0,0.13334016
986,1576854406373,2019-12-20 15:06:46.373,9903008,0.00026045,151.0,0.03932795
987,1576854406499,2019-12-20 15:06:46.499,9903009,0.00026049,500.0,0.130245
988,1576854408182,2019-12-20 15:06:48.182,9903010,0.00026056,59.0,0.01537304
989,1576854413518,2019-12-20 15:06:53.518,9903011,0.00026006,768.0,0.19972608
990,1576854413590,2019-12-20 15:06:53.590,9903012,0.00026001,500.0,0.130005
991,1576854415553,2019-12-20 15:06:55.553,9903013,0.00026008,1594.0,0.41456752
992,1576854422872,2019-12-20 15:07:02.872,9903014,0.00025977,300.0,0.077931
993,1576854422940,2019-12-20 15:07:02.940,9903015,0.00025976,769.0,0.19975544
994,1576854423074,2019-12-20 15:07:03.074,9903016,0.00025975,769.0,0.19974775
995,1576854423074,2019-12-20 15:07:03.074,9903017,0.00025975,1539.0,0.39975525
996,1576854423074,2019-12-20 15:07:03.074,9903018,0.00025972,769.0,0.19972468
997,1576854423074,2019-12-20 15:07:03.074,9903019,0.00025968,1539.0,0.39964752
998,1576854423557,2019-12-20 15:07:03.557,9903020,0.00025976,438.0,0.11377488
999,1576854423594,2019-12-20 15:07:03.594,9903021,0.00025951,500.0,0.129755
993,1576854435068,2019-12-20 15:07:15.068,9903022,0.00025926,300.0,0.077778
994,1576854435068,2019-12-20 15:07:15.068,9903023,0.00025926,300.0,0.077778
995,1576854437110,2019-12-20 15:07:17.110,9903024,0.00025925,215.0,0.05573875
996,1576854441719,2019-12-20 15:07:21.719,9903025,0.00025909,39.0,0.01010451
997,1576854448934,2019-12-20 15:07:28.934,9903026,0.00025909,71.0,0.01839539
998,1576854448934,2019-12-20 15:07:28.934,9903027,0.00025909,1000.0,0.25909
999,1576854449354,2019-12-20 15:07:29.354,9903028,0.00025901,500.0,0.129505
995,1576854492842,2019-12-20 15:08:12.842,9903029,0.00025934,997.0,0.25856198
996,1576854493542,2019-12-20 15:08:13.542,9903030,0.00025905,771.0,0.19972755
997,1576854493643,2019-12-20 15:08:13.643,9903031,0.00025905,772.0,0.1999866
998,1576854493764,2019-12-20 15:08:13.764,9903032,0.00025898,771.0,0.19967358
999,1576854497366,2019-12-20 15:08:17.366,9903033,0.00025895,1543.0,0.39955985
998,1576854539374,2019-12-20 15:08:59.374,9903034,0.00025944,58.0,0.01504752
999,1576854539374,2019-12-20 15:08:59.374,9903035,0.00025949,477.0,0.12377673
999,1576854558179,2019-12-20 15:09:18.179,9903036,0.00025949,23.0,0.00596827
999,1576854764694,2019-12-20 15:12:44.694,9903037,0.00025992,43095.0,11.2012524
995,1576854847934,2019-12-20 15:14:07.934,9903038,0.00025999,500.0,0.129995
996,1576854847934,2019-12-20 15:14:07.934,9903039,0.00025999,59.0,0.01533941
997,1576854852594,2019-12-20 15:14:12.594,9903040,0.00026003,110.0,0.0286033
998,1576854852641,2019-12-20 15:14:12.641,9903041,0.00026004,769.0,0.19997076
999,1576854852868,2019-12-20 15:14:12.868,9903042,0.00026013,769.0,0.20003997
997,1576854913920,2019-12-20 15:15:13.920,9903043,0.00026028,300.0,0.078084
998,1576854913977,2019-12-20 15:15:13.977,9903044,0.00026029,769.0,0.20016301
999,1576854914310,2019-12-20 15:15:14.310,9903045,0.00026034,2305.0,0.6000837
992,1576854914919,2019-12-20 15:15:14.919,9903046,0.00026045,1000.0,0.26045
993,1576854915160,2019-12-20 15:15:15.160,9903047,0.00026049,500.0,0.130245
994,1576854916324,2019-12-20 15:15:16.324,9903048,0.00026055,59.0,0.01537245
995,1576854918322,2019-12-20 15:15:18.322,9903049,0.00026065,768.0,0.2001792
996,1576854919611,2019-12-20 15:15:19.611,9903050,0.00026073,66.0,0.01720818
997,1576854919797,2019-12-20 15:15:19.797,9903051,0.00026074,48.0,0.01251552
998,1576854920412,2019-12-20 15:15:20.412,9903052,0.00026075,768.0,0.200256
999,1576854939666,2019-12-20 15:15:39.666,9903053,0.00026081,11.0,0.00286891
998,1576854945216,2019-12-20 15:15:45.216,9903054,0.00026083,11.0,0.00286913
999,1576854946563,2019-12-20 15:15:46.563,9903055,0.00026083,799.0,0.20840317
998,1576855340739,2019-12-20 15:22:20.739,9903056,0.00026092,492.0,0.12837264
999,1576855340851,2019-12-20 15:22:20.851,9903057,0.00026095,768.0,0.2004096
987,1576855344611,2019-12-20 15:22:24.611,9903058,0.00026096,255.0,0.0665448
988,1576855344708,2019-12-20 15:22:24.708,9903059,0.00026097,110.0,0.0287067
989,1576855344708,2019-12-20 15:22:24.708,9903060,0.00026098,262.0,0.06837676
990,1576855344829,2019-12-20 15:22:24.829,9903061,0.00026099,500.0,0.130495
991,1576855348978,2019-12-20 15:22:28.978,9903062,0.00026111,60.0,0.0156666
992,1576855350423,2019-12-20 15:22:30.423,9903063,0.00026124,157.0,0.04101468
993,1576855351180,2019-12-20 15:22:31.180,9903064,0.00026124,143.0,0.03735732
994,1576855351410,2019-12-20 15:22:31.410,9903065,0.00026112,450.0,0.117504
995,1576855351410,2019-12-20 15:22:31.410,9903066,0.00026101,250.0,0.0652525
996,1576855352364,2019-12-20 15:22:32.364,9903067,0.00026101,250.0,0.0652525
997,1576855369700,2019-12-20 15:22:49.700,9903068,0.00026057,450.0,0.1172565
998,1576855369700,2019-12-20 15:22:49.700,9903069,0.00026056,8214.0,2.14023984
999,1576855369983,2019-12-20 15:22:49.983,9903070,0.00026056,6983.0,1.81949048
999,1576855374042,2019-12-20 15:22:54.042,9903071,0.00026056,6976.0,1.81766656
998,1576855441731,2019-12-20 15:24:01.731,9903072,0.00026122,450.0,0.117549
999,1576855442352,2019-12-20 15:24:02.352,9903073,0.00026125,2872.0,0.75031
999,1576855574805,2019-12-20 15:26:14.805,9903074,0.00026067,450.0,0.1173015
999,1576855728102,2019-12-20 15:28:48.102,9903075,0.00026055,429.0,0.11177595
998,1576855779168,2019-12-20 15:29:39.168,9903076,0.00026051,429.0,0.11175879
999,1576855779263,2019-12-20 15:29:39.263,9903077,0.00026051,71.0,0.01849621
990,1576856563882,2019-12-20 15:42:43.882,9903078,0.00026051,300.0,0.078153
991,1576856563923,2019-12-20 15:42:43.923,9903079,0.00026051,472.0,0.12296072
992,1576856564032,2019-12-20 15:42:44.032,9903080,0.00026051,430.0,0.1120193
993,1576856564152,2019-12-20 15:42:44.152,9903081,0.00026051,430.0,0.1120193
994,1576856564250,2019-12-20 15:42:44.250,9903082,0.00026051,2987.0,0.77814337
995,1576856564361,2019-12-20 15:42:44.361,9903083,0.00026051,1451.0,0.37800001
996,1576856564447,2019-12-20 15:42:44.447,9903084,0.00026051,994.0,0.25894694
997,1576856564503,2019-12-20 15:42:44.503,9903085,0.00026051,4150.0,1.0811165
998,1576856564585,2019-12-20 15:42:44.585,9903086,0.00026051,967.0,0.25191317
999,1576856564692,2019-12-20 15:42:44.692,9903087,0.00026051,7012.0,1.82669612
997,1576856627561,2019-12-20 15:43:47.561,9903088,0.00026018,300.0,0.078054
998,1576856627645,2019-12-20 15:43:47.645,9903089,0.00026016,3017.0,0.78490272
999,1576856627767,2019-12-20 15:43:47.767,9903090,0.00026016,826.0,0.21489216
998,1576856667418,2019-12-20 15:44:27.418,9903091,0.00026003,110.0,0.0286033
999,1576856667492,2019-12-20 15:44:27.492,9903092,0.00026001,500.0,0.130005
999,1576856704806,2019-12-20 15:45:04.806,9903093,0.00026015,1933.0,0.50286995
999,1576857008319,2019-12-20 15:50:08.319,9903094,0.00026006,1558.0,0.40517348
996,1576857153868,2019-12-20 15:52:33.868,9903095,0.00026006,11583.0,3.01227498
997,1576857164342,2019-12-20 15:52:44.342,9903096,0.00026048,450.0,0.117216
998,1576857164342,2019-12-20 15:52:44.342,9903097,0.00026048,450.0,0.117216
999,1576857164797,2019-12-20 15:52:44.797,9903098,0.00026049,500.0,0.130245
995,1576857552157,2019-12-20 15:59:12.157,9903099,0.00025952,275.0,0.071368
996,1576857552157,2019-12-20 15:59:12.157,9903100,0.00025951,500.0,0.129755
997,1576857552157,2019-12-20 15:59:12.157,9903101,0.0002595,15414.0,3.999933
998,1576857552157,2019-12-20 15:59:12.157,9903102,0.00025949,327.0,0.08485323
999,1576857560765,2019-12-20 15:59:20.765,9903103,0.00025941,39.0,0.01011699
997,1576857578335,2019-12-20 15:59:38.335,9903104,0.00025941,216.0,0.05603256
998,1576857580670,2019-12-20 15:59:40.670,9903105,0.00025929,492.0,0.12757068
999,1576857580855,2019-12-20 15:59:40.855,9903106,0.00025926,3271.0,0.84803946
997,1576857659725,2019-12-20 16:00:59.725,9903107,0.00025963,3559.0,0.92402317
998,1576857660379,2019-12-20 16:01:00.379,9903108,0.00025963,3229.0,0.83834527
999,1576857660907,2019-12-20 16:01:00.907,9903109,0.00025963,5198.0,1.34955674
998,1576857664434,2019-12-20 16:01:04.434,9903110,0.00025963,5454.0,1.41602202
999,1576857687444,2019-12-20 16:01:27.444,9903111,0.00025976,58.0,0.01506608
997,1576857716777,2019-12-20 16:01:56.777,9903112,0.00025998,300.0,0.077994
998,1576857719150,2019-12-20 16:01:59.150,9903113,0.00025999,500.0,0.129995
999,1576857720131,2019-12-20 16:02:00.131,9903114,0.00026006,599.0,0.15577594
999,1576857739934,2019-12-20 16:02:19.934,9903115,0.00026031,59.0,0.01535829
999,1576858063318,2019-12-20 16:07:43.318,9903116,0.00026001,500.0,0.130005
999,1576858115936,2019-12-20 16:08:35.936,9903117,0.00026034,1920.0,0.4998528
999,1576858163705,2019-12-20 16:09:23.705,9903118,0.00026034,706.0,0.18380004
996,1576858556259,2019-12-20 16:15:56.259,9903119,0.00026004,300.0,0.078012
997,1576858571089,2019-12-20 16:16:11.089,9903120,0.00026001,386.0,0.10036386
998,1576858571089,2019-12-20 16:16:11.089,9903121,0.00026001,500.0,0.130005
999,1576858573919,2019-12-20 16:16:13.919,9903122,0.00026027,1185.0,0.30841995
999,1576858682261,2019-12-20 16:18:02.261,9903123,0.00026041,12.0,0.00312492
999,1576859136116,2019-12-20 16:25:36.116,9903124,0.00025983,300.0,0.077949
999,1576859597520,2019-12-20 16:33:17.520,9903125,0.00025981,953.0,0.24759893
999,1576859937906,2019-12-20 16:38:57.906,9903126,0.00025981,11546.0,2.99976626
999,1576860023846,2019-12-20 16:40:23.846,9903127,0.00025951,500.0,0.129755
998,1576860092335,2019-12-20 16:41:32.335,9903128,0.00025989,2611.0,0.67857279
999,1576860092335,2019-12-20 16:41:32.335,9903129,0.0002599,16389.0,4.2595011
998,1576860343523,2019-12-20 16:45:43.523,9903130,0.00025981,3077.0,0.79943537
999,1576860343523,2019-12-20 16:45:43.523,9903131,0.00025981,770.0,0.2000537
996,1576860657357,2019-12-20 16:50:57.357,9903132,0.00025929,156.0,0.04044924
997,1576860657888,2019-12-20 16:50:57.888,9903133,0.00025926,1488.0,0.38577888
998,1576860658002,2019-12-20 16:50:58.002,9903134,0.00025926,3512.0,0.91052112
999,1576860662020,2019-12-20 16:51:02.020,9903135,0.00025916,39.0,0.01010724
999,1576860686550,2019-12-20 16:51:26.550,9903136,0.0002595,1170.0,0.303615
995,1576860858481,2019-12-20 16:54:18.481,9903137,0.00025916,27.0,0.00699732
996,1576860858483,2019-12-20 16:54:18.483,9903138,0.00025909,110.0,0.0284999
997,1576860858483,2019-12-20 16:54:18.483,9903139,0.00025909,1000.0,0.25909
998,1576860858483,2019-12-20 16:54:18.483,9903140,0.00025909,262.0,0.06788158
999,1576860858483,2019-12-20 16:54:18.483,9903141,0.00025908,48.0,0.01243584
999,1576860878154,2019-12-20 16:54:38.154,9903142,0.00025901,500.0,0.129505
994,1576860924949,2019-12-20 16:55:24.949,9903143,0.000259,533.0,0.138047
995,1576860924949,2019-12-20 16:55:24.949,9903144,0.000259,5698.0,1.475782
996,1576860924949,2019-12-20 16:55:24.949,9903145,0.00025891,12833.0,3.32259203
997,1576860924949,2019-12-20 16:55:24.949,9903146,0.00025884,202.0,0.05228568
998,1576860924949,2019-12-20 16:55:24.949,9903147,0.00025884,296.0,0.07661664
999,1576860924949,2019-12-20 16:55:24.949,9903148,0.00025884,438.0,0.11337192
997,1576861052176,2019-12-20 16:57:32.176,9903149,0.00025949,500.0,0.129745
998,1576861052262,2019-12-20 16:57:32.262,9903150,0.00025951,58.0,0.01505158
999,1576861052262,2019-12-20 16:57:32.262,9903151,0.00025951,12247.0,3.17821897
999,1576861161629,2019-12-20 16:59:21.629,9903152,0.00025999,14.0,0.00363986
999,1576861197771,2019-12-20 16:59:57.771,9903153,0.00025999,436.0,0.11335564
998,1576861213576,2019-12-20 17:00:13.576,9903154,0.00026003,110.0,0.0286033
999,1576861227792,2019-12-20 17:00:27.792,9903155,0.00026006,59.0,0.01534354
999,1576861231911,2019-12-20 17:00:31.911,9903156,0.00025951,156.0,0.04048356
999,1576861496334,2019-12-20 17:04:56.334,9903157,0.00025951,344.0,0.08927144
999,1576861677508,2019-12-20 17:07:57.508,9903158,0.00025934,450.0,0.116703
999,1576861706013,2019-12-20 17:08:26.013,9903159,0.00025931,2399.0,0.62208469
999,1576861747557,2019-12-20 17:09:07.557,9903160,0.0002593,2591.0,0.6718463
999,1576862119660,2019-12-20 17:15:19.660,9903161,0.00025999,500.0,0.129995
999,1576862221143,2019-12-20 17:17:01.143,9903162,0.00025991,216.0,0.05614056
996,1576862544973,2019-12-20 17:22:24.973,9903163,0.00025991,1295.0,0.33658345
